U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,66253,951,0,0,1,1,66253,455582,951,456533
2,66253,6023,0,0,1,1,66253,322102,6023,328125
2,66253,14641,0,0,1,1,66253,10144,73205,83349
2,66253,16807,0,0,1,1,66253,12672,117649,130321
2,66255,3155,0,0,8,1,66255,87808,3155,90963
2,66283,39771,0,0,1,1,66283,43750,39771,83521
2,66283,42875,0,0,1,1,66283,118098,42875,160973
2,66297,61623,0,0,1,1,66297,8,184869,184877
2,66303,1,0,0,4,1,66303,250000,1,250001
2,66330,198,0,0,2,1,66330,84872,297,85169
2,66339,6031,0,0,1,1,66339,281216,42217,323433
2,66339,28561,0,0,1,1,66339,73926,28561,102487
2,66363,15625,0,0,1,1,66363,4576,78125,82701
2,66405,27,0,0,1,1,66405,150898,27,150925
2,66405,27,0,0,1,1,66405,225544,81,225625
2,66415,625,0,0,1,1,66415,462722,625,463347
2,66415,9477,0,0,1,1,66415,512,85293,85805
2,66435,81,0,0,1,1,66435,103000,243,103243
2,66435,28473,0,0,1,1,66435,795070,28473,823543
2,66493,1,0,0,1,1,66493,71874,1,71875
2,66493,1,0,0,2,1,66493,202124,1,202125
2,66493,1,0,0,2,1,66493,210924,1,210925
2,66493,1,0,0,4,1,66493,421200,1,421201
2,66493,1,0,0,8,1,66493,76544,1,76545
2,66493,7,0,0,1,1,66493,173696,49,173745
2,66493,7,0,0,1,1,66493,205344,35,205379
2,66493,9,0,0,1,1,66493,80000,63,80063
2,66493,11,0,0,1,1,66493,1566450,11,1566461
2,66493,13,0,0,1,1,66493,151250,13,151263
2,66493,23,0,0,1,1,66493,94302,23,94325
2,66493,25,0,0,1,1,66493,124384,125,124509
2,66493,91,0,0,1,1,66493,1771470,91,1771561
2,66493,121,0,0,1,1,66493,546750,121,546871
2,66493,135,0,0,1,1,66493,73216,1215,74431
2,66493,143,0,0,1,1,66493,396750,143,396893
2,66493,207,0,0,1,1,66493,1920512,1863,1922375
2,66493,343,0,0,1,1,66493,151250,343,151593
2,66493,343,0,0,1,1,66493,203904,2401,206305
2,66493,405,0,0,1,1,66493,204974,405,205379
2,66493,413,0,0,1,1,66493,170368,2891,173259
2,66493,413,0,0,4,1,66493,384400,413,384813
2,66493,621,0,0,1,1,66493,453592,1863,455455
2,66493,625,0,0,1,1,66493,324576,3125,327701
2,66493,637,0,0,1,1,66493,67712,4459,72171
2,66493,693,0,0,1,1,66493,365056,6237,371293
2,66493,729,0,0,1,1,66493,249688,2187,251875
2,66493,819,0,0,1,1,66493,84568,2457,87025
2,66493,885,0,0,1,1,66493,1767136,4425,1771561
2,66493,945,0,0,1,1,66493,123008,6615,129623
2,66493,1053,0,0,1,1,66493,1983226,1053,1984279
2,66493,1127,0,0,1,1,66493,1141998,1127,1143125
2,66493,1573,0,0,1,1,66493,328050,1573,329623
2,66493,1705,0,0,1,1,66493,209952,8525,218477
2,66493,1705,0,0,1,1,66493,1933312,25575,1958887
2,66493,1859,0,0,1,1,66493,98766,1859,100625
2,66493,2187,0,0,1,1,66493,155848,6561,162409
2,66493,2401,0,0,1,1,66493,140800,21609,162409
2,66493,2511,0,0,1,1,66493,385112,7533,392645
2,66493,2783,0,0,1,1,66493,134456,8349,142805
2,66493,2891,0,0,1,1,66493,528550,2891,531441
2,66493,3835,0,0,1,1,66493,24576,49855,74431
2,66493,4375,0,0,1,1,66493,173696,30625,204321
2,66493,4375,0,0,1,1,66493,249216,30625,279841
2,66493,4779,0,0,1,1,66493,73346,4779,78125
2,66493,5103,0,0,1,1,66493,42592,25515,68107
2,66493,5239,0,0,1,1,66493,316250,5239,321489
2,66493,5369,0,0,1,1,66493,155682,5369,161051
2,66493,5445,0,0,1,1,66493,136214,5445,141659
2,66493,5915,0,0,1,1,66493,234112,41405,275517
2,66493,6075,0,0,1,1,66493,178802,6075,184877
2,66493,6875,0,0,1,1,66493,524768,34375,559143
2,66493,7375,0,0,1,1,66493,82026,7375,89401
2,66493,7889,0,0,1,1,66493,170586,7889,178475
2,66493,8525,0,0,1,1,66493,2048,93775,95823
2,66493,9261,0,0,1,1,66493,136214,9261,145475
2,66493,11661,0,0,1,1,66493,96250,11661,107911
2,66493,12167,0,0,1,1,66493,356950,12167,369117
2,66493,12167,0,0,1,1,66493,536238,12167,548405
2,66493,12493,0,0,1,1,66493,73600,87451,161051
2,66493,14927,0,0,1,1,66493,1968128,164197,2132325
2,66493,15379,0,0,1,1,66493,3168,76895,80063
2,66493,15625,0,0,1,1,66493,58806,15625,74431
2,66493,15625,0,0,1,1,66493,128,109375,109503
2,66493,16107,0,0,1,1,66493,512,144963,145475
2,66493,16399,0,0,1,1,66493,101250,16399,117649
2,66493,16875,0,0,1,1,66493,57122,16875,73997
2,66493,19683,0,0,1,1,66493,628342,19683,648025
2,66493,21875,0,0,1,1,66493,2325024,109375,2434399
2,66493,24025,0,0,1,1,66493,1647086,24025,1671111
2,66493,24057,0,0,1,1,66493,104,72171,72275
2,66493,24167,0,0,1,1,66493,85750,24167,109917
2,66493,24367,0,0,1,1,66493,104,73101,73205
2,66493,28561,0,0,1,1,66493,79350,28561,107911
2,66493,29095,0,0,1,1,66493,148862,29095,177957
2,66493,29791,0,0,1,1,66493,48334,29791,78125
2,66493,29791,0,0,1,1,66493,134784,208537,343321
2,66493,30613,0,0,1,1,66493,1106250,30613,1136863
2,66493,31941,0,0,1,1,66493,253952,415233,669185
2,66493,32805,0,0,1,1,66493,238328,98415,336743
2,66493,33275,0,0,1,1,66493,51894,33275,85169
2,66493,33275,0,0,1,1,66493,62422,33275,95697
2,66493,33453,0,0,1,1,66493,80000,234171,314171
2,66493,34375,0,0,1,1,66493,73278,34375,107653
2,66493,35937,0,0,1,1,66493,163990,35937,199927
2,66493,36875,0,0,1,1,66493,44206,36875,81081
2,66493,39675,0,0,1,1,66493,30208,357075,387283
2,66493,39825,0,0,1,1,66493,34606,39825,74431
2,66493,41067,0,0,1,1,66493,76582,41067,117649
2,66493,43125,0,0,1,1,66493,248,129375,129623
2,66493,45253,0,0,1,1,66493,31104,316771,347875
2,66493,45253,0,0,1,1,66493,47104,497783,544887
2,66493,45253,0,0,1,1,66493,270848,407277,678125
2,66493,47089,0,0,1,1,66493,128,329623,329751
2,66493,52855,0,0,1,1,66493,399854,52855,452709
2,66493,55125,0,0,1,1,66493,1408,385875,387283
2,66493,59049,0,0,1,1,66493,24986,59049,84035
2,66493,59049,0,0,1,1,66493,240250,59049,299299
2,66493,59049,0,0,1,1,66493,694784,531441,1226225
2,66493,60835,0,0,1,1,66493,6962,60835,67797
2,66493,62127,0,0,1,1,66493,146410,62127,208537
2,66493,66309,0,0,1,1,66493,1000,198927,199927
2,66495,1,0,0,2,1,66495,72500,1,72501
2,66495,3125,0,0,1,1,66495,73376,15625,89001
2,66495,29791,0,0,1,1,66495,48334,29791,78125
2,66495,47125,0,0,1,1,66495,23958,47125,71083
2,132006,11094,0,0,2,2,66003,39296,38829,78125
2,132050,64334,0,0,2,2,66025,104,96501,96605
2,132062,14,0,0,4,2,66031,352836,7,352843
2,132062,14,0,0,4,2,66031,1119364,7,1119371
2,132062,14,0,0,8,2,66031,268272,7,268279
2,132066,2,0,0,2,2,66033,71874,1,71875
2,132066,2,0,0,2,2,66033,168750,1,168751
2,132066,2,0,0,4,2,66033,925100,1,925101
2,132066,22,0,0,2,2,66033,303750,11,303761
2,132066,162,0,0,2,2,66033,70688,405,71093
2,132066,36250,0,0,2,2,66033,85698,18125,103823
2,132086,14,0,0,2,2,66043,97920,49,97969
2,132086,162,0,0,2,2,66043,506530,81,506611
2,132086,46842,0,0,2,2,66043,544,117105,117649
2,132086,50706,0,0,2,2,66043,25088,228177,253265
2,132086,132086,0,0,4,2,66043,3332,66043,69375
2,132126,2,0,0,2,2,66063,101250,1,101251
2,132126,2,0,0,8,2,66063,130320,1,130321
2,132146,54,0,0,2,2,66073,302048,135,302183
2,132170,12250,0,0,2,2,66085,134272,42875,177147
2,132182,44062,0,0,2,2,66091,126846,22031,148877
2,132198,33614,0,0,2,2,66099,12672,117649,130321
2,132366,2790,0,0,2,2,66183,217216,9765,226981
2,132366,21350,0,0,2,2,66183,57122,10675,67797
2,132366,23758,0,0,2,2,66183,178746,11879,190625
2,132366,52390,0,0,2,2,66183,119072,130975,250047
2,132366,96746,0,0,2,2,66183,281250,48373,329623
2,132366,118098,0,0,2,2,66183,24986,59049,84035
2,132370,2,0,0,4,2,66185,465124,1,465125
2,132426,2,0,0,2,2,66213,76874,1,76875
2,132426,2,0,0,4,2,66213,142884,1,142885
2,132426,6,0,0,16,2,66213,269056,3,269059
2,132426,10,0,0,2,2,66213,93312,35,93347
2,132426,42,0,0,16,2,66213,73984,21,74005
2,132426,574,0,0,2,2,66213,175712,1435,177147
2,132426,14714,0,0,4,2,66213,383268,7357,390625
2,132426,23534,0,0,2,2,66213,1152,82369,83521
2,132426,54150,0,0,2,2,66213,2296,81225,83521
2,132426,68590,0,0,2,2,66213,90774,34295,125069
2,132426,126350,0,0,2,2,66213,89216,442225,531441
2,132440,13244,0,0,4,2,66220,579584,36421,616005
2,132440,26488,0,0,8,2,66220,579584,36421,616005
2,132506,10,0,0,2,2,66253,184832,45,184877
2,132506,1902,0,0,2,2,66253,455582,951,456533
2,132506,12046,0,0,2,2,66253,322102,6023,328125
2,132506,29282,0,0,2,2,66253,10144,73205,83349
2,132506,33614,0,0,2,2,66253,12672,117649,130321
2,132510,6310,0,0,16,2,66255,87808,3155,90963
2,132566,79542,0,0,2,2,66283,43750,39771,83521
2,132566,85750,0,0,2,2,66283,118098,42875,160973
2,132594,123246,0,0,2,2,66297,8,184869,184877
2,132606,2,0,0,8,2,66303,250000,1,250001
2,132660,396,0,0,4,2,66330,84872,297,85169
2,132678,12062,0,0,2,2,66339,281216,42217,323433
2,132678,57122,0,0,2,2,66339,73926,28561,102487
2,132726,31250,0,0,2,2,66363,4576,78125,82701
2,132810,54,0,0,2,2,66405,150898,27,150925
2,132810,54,0,0,2,2,66405,225544,81,225625
2,132830,1250,0,0,2,2,66415,462722,625,463347
2,132830,18954,0,0,2,2,66415,512,85293,85805
2,132870,162,0,0,2,2,66435,103000,243,103243
2,132870,56946,0,0,2,2,66435,795070,28473,823543
2,132986,2,0,0,2,2,66493,71874,1,71875
2,132986,2,0,0,4,2,66493,202124,1,202125
2,132986,2,0,0,4,2,66493,210924,1,210925
2,132986,2,0,0,8,2,66493,421200,1,421201
2,132986,2,0,0,16,2,66493,76544,1,76545
2,132986,14,0,0,2,2,66493,173696,49,173745
2,132986,14,0,0,2,2,66493,205344,35,205379
2,132986,18,0,0,2,2,66493,80000,63,80063
2,132986,22,0,0,2,2,66493,1566450,11,1566461
2,132986,26,0,0,2,2,66493,151250,13,151263
2,132986,46,0,0,2,2,66493,94302,23,94325
2,132986,50,0,0,2,2,66493,124384,125,124509
2,132986,182,0,0,2,2,66493,1771470,91,1771561
2,132986,242,0,0,2,2,66493,546750,121,546871
2,132986,270,0,0,2,2,66493,73216,1215,74431
2,132986,286,0,0,2,2,66493,396750,143,396893
2,132986,414,0,0,2,2,66493,1920512,1863,1922375
2,132986,686,0,0,2,2,66493,151250,343,151593
2,132986,686,0,0,2,2,66493,203904,2401,206305
2,132986,810,0,0,2,2,66493,204974,405,205379
2,132986,826,0,0,2,2,66493,170368,2891,173259
2,132986,826,0,0,8,2,66493,384400,413,384813
2,132986,1242,0,0,2,2,66493,453592,1863,455455
2,132986,1250,0,0,2,2,66493,324576,3125,327701
2,132986,1274,0,0,2,2,66493,67712,4459,72171
2,132986,1386,0,0,2,2,66493,365056,6237,371293
2,132986,1458,0,0,2,2,66493,249688,2187,251875
2,132986,1638,0,0,2,2,66493,84568,2457,87025
2,132986,1770,0,0,2,2,66493,1767136,4425,1771561
2,132986,1890,0,0,2,2,66493,123008,6615,129623
2,132986,2106,0,0,2,2,66493,1983226,1053,1984279
2,132986,2254,0,0,2,2,66493,1141998,1127,1143125
2,132986,3146,0,0,2,2,66493,328050,1573,329623
2,132986,3410,0,0,2,2,66493,209952,8525,218477
2,132986,3410,0,0,2,2,66493,1933312,25575,1958887
2,132986,3718,0,0,2,2,66493,98766,1859,100625
2,132986,4374,0,0,2,2,66493,155848,6561,162409
2,132986,4802,0,0,2,2,66493,140800,21609,162409
2,132986,5022,0,0,2,2,66493,385112,7533,392645
2,132986,5566,0,0,2,2,66493,134456,8349,142805
2,132986,5782,0,0,2,2,66493,528550,2891,531441
2,132986,7670,0,0,2,2,66493,24576,49855,74431
2,132986,8750,0,0,2,2,66493,173696,30625,204321
2,132986,8750,0,0,2,2,66493,249216,30625,279841
2,132986,9558,0,0,2,2,66493,73346,4779,78125
2,132986,10206,0,0,2,2,66493,42592,25515,68107
2,132986,10478,0,0,2,2,66493,316250,5239,321489
2,132986,10738,0,0,2,2,66493,155682,5369,161051
2,132986,10890,0,0,2,2,66493,136214,5445,141659
2,132986,11830,0,0,2,2,66493,234112,41405,275517
2,132986,12150,0,0,2,2,66493,178802,6075,184877
2,132986,13750,0,0,2,2,66493,524768,34375,559143
2,132986,14750,0,0,2,2,66493,82026,7375,89401
2,132986,15778,0,0,2,2,66493,170586,7889,178475
2,132986,17050,0,0,2,2,66493,2048,93775,95823
2,132986,18522,0,0,2,2,66493,136214,9261,145475
2,132986,23322,0,0,2,2,66493,96250,11661,107911
2,132986,24334,0,0,2,2,66493,356950,12167,369117
2,132986,24334,0,0,2,2,66493,536238,12167,548405
2,132986,24986,0,0,2,2,66493,73600,87451,161051
2,132986,29854,0,0,2,2,66493,1968128,164197,2132325
2,132986,30758,0,0,2,2,66493,3168,76895,80063
2,132986,31250,0,0,2,2,66493,58806,15625,74431
2,132986,31250,0,0,2,2,66493,128,109375,109503
2,132986,32214,0,0,2,2,66493,512,144963,145475
2,132986,32798,0,0,2,2,66493,101250,16399,117649
2,132986,33750,0,0,2,2,66493,57122,16875,73997
2,132986,39366,0,0,2,2,66493,628342,19683,648025
2,132986,43750,0,0,2,2,66493,2325024,109375,2434399
2,132986,48050,0,0,2,2,66493,1647086,24025,1671111
2,132986,48114,0,0,2,2,66493,104,72171,72275
2,132986,48334,0,0,2,2,66493,85750,24167,109917
2,132986,48734,0,0,2,2,66493,104,73101,73205
2,132986,57122,0,0,2,2,66493,79350,28561,107911
2,132986,58190,0,0,2,2,66493,148862,29095,177957
2,132986,59582,0,0,2,2,66493,48334,29791,78125
2,132986,59582,0,0,2,2,66493,134784,208537,343321
2,132986,61226,0,0,2,2,66493,1106250,30613,1136863
2,132986,63882,0,0,2,2,66493,253952,415233,669185
2,132986,65610,0,0,2,2,66493,238328,98415,336743
2,132986,66550,0,0,2,2,66493,51894,33275,85169
2,132986,66550,0,0,2,2,66493,62422,33275,95697
2,132986,66906,0,0,2,2,66493,80000,234171,314171
2,132986,68750,0,0,2,2,66493,73278,34375,107653
2,132986,71874,0,0,2,2,66493,163990,35937,199927
2,132986,73750,0,0,2,2,66493,44206,36875,81081
2,132986,79350,0,0,2,2,66493,30208,357075,387283
2,132986,79650,0,0,2,2,66493,34606,39825,74431
2,132986,82134,0,0,2,2,66493,76582,41067,117649
2,132986,86250,0,0,2,2,66493,248,129375,129623
2,132986,90506,0,0,2,2,66493,31104,316771,347875
2,132986,90506,0,0,2,2,66493,47104,497783,544887
2,132986,90506,0,0,2,2,66493,270848,407277,678125
2,132986,94178,0,0,2,2,66493,128,329623,329751
2,132986,105710,0,0,2,2,66493,399854,52855,452709
2,132986,110250,0,0,2,2,66493,1408,385875,387283
2,132986,118098,0,0,2,2,66493,24986,59049,84035
2,132986,118098,0,0,2,2,66493,240250,59049,299299
2,132986,118098,0,0,2,2,66493,694784,531441,1226225
2,132986,121670,0,0,2,2,66493,6962,60835,67797
2,132986,124254,0,0,2,2,66493,146410,62127,208537
2,132986,132618,0,0,2,2,66493,1000,198927,199927
2,132990,2,0,0,4,2,66495,72500,1,72501
2,132990,6250,0,0,2,2,66495,73376,15625,89001
2,132990,59582,0,0,2,2,66495,48334,29791,78125
2,132990,94250,0,0,2,2,66495,23958,47125,71083
