U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,32890,4,0,0,4,1,32890,64000,9,64009
2,32890,8,0,0,8,1,32890,64000,9,64009
2,32893,37,0,0,2,1,32893,44032,185,44217
2,32893,127,0,0,2,1,32893,79380,127,79507
2,32893,127,0,0,2,1,32893,171828,127,171955
2,32893,343,0,0,1,1,32893,175232,2401,177633
2,32893,1075,0,0,1,1,32893,37592,3225,40817
2,32893,1875,0,0,1,1,32893,18944,16875,35819
2,32893,2187,0,0,1,1,32893,37000,6561,43561
2,32893,2187,0,0,1,1,32893,90650,2187,92837
2,32893,2997,0,0,1,1,32893,25400,8991,34391
2,32893,3125,0,0,1,1,32893,36992,21875,58867
2,32893,6561,0,0,1,1,32893,60200,19683,79883
2,32923,1,0,0,4,1,32923,192720,1,192721
2,32925,1,0,0,1,1,32925,54872,3,54875
2,32928,14,0,0,2,1,32928,34176,49,34225
2,32928,28,0,0,4,1,32928,34176,49,34225
2,32943,1797,0,0,1,1,32943,61952,16173,78125
2,32963,289,0,0,1,1,32963,34006,289,34295
2,32965,75,0,0,1,1,32965,50578,75,50653
2,32965,209,0,0,1,1,32965,75776,2299,78075
2,32965,361,0,0,1,1,32965,923714,361,924075
2,32965,5415,0,0,1,1,32965,512,48735,49247
2,32965,6561,0,0,1,1,32965,26714,6561,33275
2,32994,2538,0,0,2,1,32994,57856,11421,69277
2,32994,5076,0,0,4,1,32994,57856,11421,69277
2,32994,10152,0,0,8,1,32994,57856,11421,69277
2,32995,1,0,0,1,1,32995,157216,5,157221
2,65130,4698,0,0,2,2,32565,166400,21141,187541
2,65138,162,0,0,2,2,32569,65138,81,65219
2,65138,65138,0,0,2,2,32569,1694,32569,34263
2,65166,1250,0,0,2,2,32583,412718,625,413343
2,65186,65186,0,0,4,2,32593,212,32593,32805
2,65190,11766,0,0,2,2,32595,72242,5883,78125
2,65226,15530,0,0,2,2,32613,32928,38825,71753
2,65250,18,0,0,4,2,32625,69620,9,69629
2,65250,58,0,0,2,2,32625,34810,29,34839
2,65250,4374,0,0,2,2,32625,151040,19683,170723
2,65250,12798,0,0,2,2,32625,34810,6399,41209
2,65250,31250,0,0,2,2,32625,2744,46875,49619
2,65270,2,0,0,2,2,32635,64000,9,64009
2,65270,2,0,0,2,2,32635,71874,1,71875
2,65270,2,0,0,8,2,32635,46224,1,46225
2,65270,2,0,0,8,2,32635,142416,1,142417
2,65270,5246,0,0,2,2,32635,73002,2623,75625
2,65270,5778,0,0,2,2,32635,31232,26001,57233
2,65270,13310,0,0,2,2,32635,23328,33275,56603
2,65270,14762,0,0,2,2,32635,91592,22143,113735
2,65270,14766,0,0,2,2,32635,42592,36915,79507
2,65270,17334,0,0,2,2,32635,64538,8667,73205
2,65270,24334,0,0,2,2,32635,41624,36501,78125
2,65310,622,0,0,2,2,32655,65314,311,65625
2,65338,2,0,0,16,2,32669,123136,1,123137
2,65366,31250,0,0,2,2,32683,128,109375,109503
2,65366,33750,0,0,2,2,32683,24334,16875,41209
2,65366,39222,0,0,2,2,32683,63112,58833,121945
2,65390,14,0,0,2,2,32695,506018,7,506025
2,65446,1522,0,0,2,2,32723,33614,761,34375
2,65446,31790,0,0,2,2,32723,32,79475,79507
2,65450,238,0,0,8,2,32725,234256,119,234375
2,65450,11858,0,0,2,2,32725,31250,5929,37179
2,65490,2662,0,0,2,2,32745,39294,1331,40625
2,65490,2750,0,0,2,2,32745,117248,12375,129623
2,65490,6250,0,0,2,2,32745,95264,15625,110889
2,65490,8214,0,0,2,2,32745,48334,4107,52441
2,65490,11450,0,0,2,2,32745,380666,5725,386391
2,65490,12506,0,0,2,2,32745,27022,6253,33275
2,65490,30250,0,0,2,2,32745,5664,75625,81289
2,65490,33750,0,0,2,2,32745,111392,84375,195767
2,65490,34810,0,0,2,2,32745,1184,87025,88209
2,65490,53586,0,0,2,2,32745,125000,80379,205379
2,65510,1458,0,0,2,2,32755,52408,2187,54595
2,65546,5042,0,0,4,2,32773,57500,2521,60021
2,65546,39366,0,0,2,2,32773,9728,177147,186875
2,65550,2,0,0,2,2,32775,101250,1,101251
2,65550,2,0,0,4,2,32775,36500,1,36501
2,65646,2,0,0,4,2,32823,84032,3,84035
2,65646,250,0,0,2,2,32823,32768,1875,34643
2,65666,2,0,0,8,2,32833,39600,1,39601
2,65670,2,0,0,8,2,32835,39600,1,39601
2,65670,98,0,0,2,2,32835,117128,147,117275
2,65702,486,0,0,2,2,32851,54872,729,55601
2,65706,1458,0,0,2,2,32853,52568,2187,54755
2,65730,4382,0,0,2,2,32865,33534,2191,35725
2,65730,31250,0,0,2,2,32865,128,109375,109503
2,65754,7442,0,0,2,2,32877,512,33489,34001
2,65754,9702,0,0,2,2,32877,575488,53361,628849
2,65754,20618,0,0,2,2,32877,33614,10309,43923
2,65780,4,0,0,4,2,32890,64000,9,64009
2,65780,8,0,0,8,2,32890,64000,9,64009
2,65780,16,0,0,16,2,32890,64000,9,64009
2,65786,74,0,0,4,2,32893,44032,185,44217
2,65786,254,0,0,4,2,32893,79380,127,79507
2,65786,254,0,0,4,2,32893,171828,127,171955
2,65786,686,0,0,2,2,32893,175232,2401,177633
2,65786,2150,0,0,2,2,32893,37592,3225,40817
2,65786,3750,0,0,2,2,32893,18944,16875,35819
2,65786,4374,0,0,2,2,32893,37000,6561,43561
2,65786,4374,0,0,2,2,32893,90650,2187,92837
2,65786,5994,0,0,2,2,32893,25400,8991,34391
2,65786,6250,0,0,2,2,32893,36992,21875,58867
2,65786,13122,0,0,2,2,32893,60200,19683,79883
2,65846,2,0,0,8,2,32923,192720,1,192721
2,65850,2,0,0,2,2,32925,54872,3,54875
2,65856,28,0,0,4,2,32928,34176,49,34225
2,65856,56,0,0,8,2,32928,34176,49,34225
2,65886,3594,0,0,2,2,32943,61952,16173,78125
2,65926,578,0,0,2,2,32963,34006,289,34295
2,65930,150,0,0,2,2,32965,50578,75,50653
2,65930,418,0,0,2,2,32965,75776,2299,78075
2,65930,722,0,0,2,2,32965,923714,361,924075
2,65930,10830,0,0,2,2,32965,512,48735,49247
2,65930,13122,0,0,2,2,32965,26714,6561,33275
2,65988,5076,0,0,4,2,32994,57856,11421,69277
2,65988,10152,0,0,8,2,32994,57856,11421,69277
2,65988,20304,0,0,16,2,32994,57856,11421,69277
2,65990,2,0,0,2,2,32995,157216,5,157221
2,97695,7047,0,0,3,3,32565,166400,21141,187541
2,97707,243,0,0,3,3,32569,65138,81,65219
2,97707,97707,0,0,3,3,32569,1694,32569,34263
2,97749,1875,0,0,3,3,32583,412718,625,413343
2,97779,97779,0,0,6,3,32593,212,32593,32805
2,97785,17649,0,0,3,3,32595,72242,5883,78125
2,97839,23295,0,0,3,3,32613,32928,38825,71753
2,97875,27,0,0,6,3,32625,69620,9,69629
2,97875,87,0,0,3,3,32625,34810,29,34839
2,97875,6561,0,0,3,3,32625,151040,19683,170723
2,97875,19197,0,0,3,3,32625,34810,6399,41209
2,97875,46875,0,0,3,3,32625,2744,46875,49619
2,97905,3,0,0,3,3,32635,64000,9,64009
2,97905,3,0,0,3,3,32635,71874,1,71875
2,97905,3,0,0,12,3,32635,46224,1,46225
2,97905,3,0,0,12,3,32635,142416,1,142417
2,97905,7869,0,0,3,3,32635,73002,2623,75625
2,97905,8667,0,0,3,3,32635,31232,26001,57233
2,97905,19965,0,0,3,3,32635,23328,33275,56603
2,97905,22143,0,0,3,3,32635,91592,22143,113735
2,97905,22149,0,0,3,3,32635,42592,36915,79507
2,97905,26001,0,0,3,3,32635,64538,8667,73205
2,97905,36501,0,0,3,3,32635,41624,36501,78125
2,97965,933,0,0,3,3,32655,65314,311,65625
2,98007,3,0,0,24,3,32669,123136,1,123137
2,98049,46875,0,0,3,3,32683,128,109375,109503
2,98049,50625,0,0,3,3,32683,24334,16875,41209
2,98049,58833,0,0,3,3,32683,63112,58833,121945
2,98085,21,0,0,3,3,32695,506018,7,506025
2,98169,2283,0,0,3,3,32723,33614,761,34375
2,98169,47685,0,0,3,3,32723,32,79475,79507
2,98175,357,0,0,12,3,32725,234256,119,234375
2,98175,17787,0,0,3,3,32725,31250,5929,37179
2,98235,3993,0,0,3,3,32745,39294,1331,40625
2,98235,4125,0,0,3,3,32745,117248,12375,129623
2,98235,9375,0,0,3,3,32745,95264,15625,110889
2,98235,12321,0,0,3,3,32745,48334,4107,52441
2,98235,17175,0,0,3,3,32745,380666,5725,386391
2,98235,18759,0,0,3,3,32745,27022,6253,33275
2,98235,45375,0,0,3,3,32745,5664,75625,81289
2,98235,50625,0,0,3,3,32745,111392,84375,195767
2,98235,52215,0,0,3,3,32745,1184,87025,88209
2,98235,80379,0,0,3,3,32745,125000,80379,205379
2,98265,2187,0,0,3,3,32755,52408,2187,54595
2,98319,7563,0,0,6,3,32773,57500,2521,60021
2,98319,59049,0,0,3,3,32773,9728,177147,186875
2,98325,3,0,0,3,3,32775,101250,1,101251
2,98325,3,0,0,6,3,32775,36500,1,36501
2,98469,3,0,0,6,3,32823,84032,3,84035
2,98469,375,0,0,3,3,32823,32768,1875,34643
2,98499,3,0,0,12,3,32833,39600,1,39601
2,98505,3,0,0,12,3,32835,39600,1,39601
2,98505,147,0,0,3,3,32835,117128,147,117275
2,98553,729,0,0,3,3,32851,54872,729,55601
2,98559,2187,0,0,3,3,32853,52568,2187,54755
2,98595,6573,0,0,3,3,32865,33534,2191,35725
2,98595,46875,0,0,3,3,32865,128,109375,109503
2,98631,11163,0,0,3,3,32877,512,33489,34001
2,98631,14553,0,0,3,3,32877,575488,53361,628849
2,98631,30927,0,0,3,3,32877,33614,10309,43923
2,98670,6,0,0,6,3,32890,64000,9,64009
2,98670,12,0,0,12,3,32890,64000,9,64009
2,98670,24,0,0,24,3,32890,64000,9,64009
2,98679,111,0,0,6,3,32893,44032,185,44217
2,98679,381,0,0,6,3,32893,79380,127,79507
2,98679,381,0,0,6,3,32893,171828,127,171955
2,98679,1029,0,0,3,3,32893,175232,2401,177633
2,98679,3225,0,0,3,3,32893,37592,3225,40817
2,98679,5625,0,0,3,3,32893,18944,16875,35819
2,98679,6561,0,0,3,3,32893,37000,6561,43561
2,98679,6561,0,0,3,3,32893,90650,2187,92837
2,98679,8991,0,0,3,3,32893,25400,8991,34391
2,98679,9375,0,0,3,3,32893,36992,21875,58867
2,98679,19683,0,0,3,3,32893,60200,19683,79883
2,98769,3,0,0,12,3,32923,192720,1,192721
2,98775,3,0,0,3,3,32925,54872,3,54875
2,98784,42,0,0,6,3,32928,34176,49,34225
2,98784,84,0,0,12,3,32928,34176,49,34225
2,98829,5391,0,0,3,3,32943,61952,16173,78125
2,98889,867,0,0,3,3,32963,34006,289,34295
2,98895,225,0,0,3,3,32965,50578,75,50653
2,98895,627,0,0,3,3,32965,75776,2299,78075
2,98895,1083,0,0,3,3,32965,923714,361,924075
2,98895,16245,0,0,3,3,32965,512,48735,49247
2,98895,19683,0,0,3,3,32965,26714,6561,33275
2,98982,7614,0,0,6,3,32994,57856,11421,69277
2,98982,15228,0,0,12,3,32994,57856,11421,69277
2,98982,30456,0,0,24,3,32994,57856,11421,69277
2,98985,3,0,0,3,3,32995,157216,5,157221
2,130260,9396,0,0,4,4,32565,166400,21141,187541
2,130276,324,0,0,4,4,32569,65138,81,65219
2,130276,130276,0,0,4,4,32569,1694,32569,34263
2,130332,2500,0,0,4,4,32583,412718,625,413343
2,130372,130372,0,0,8,4,32593,212,32593,32805
2,130380,23532,0,0,4,4,32595,72242,5883,78125
2,130452,31060,0,0,4,4,32613,32928,38825,71753
2,130500,36,0,0,8,4,32625,69620,9,69629
2,130500,116,0,0,4,4,32625,34810,29,34839
2,130500,8748,0,0,4,4,32625,151040,19683,170723
2,130500,25596,0,0,4,4,32625,34810,6399,41209
2,130500,62500,0,0,4,4,32625,2744,46875,49619
2,130540,4,0,0,4,4,32635,64000,9,64009
2,130540,4,0,0,4,4,32635,71874,1,71875
2,130540,4,0,0,16,4,32635,46224,1,46225
2,130540,4,0,0,16,4,32635,142416,1,142417
2,130540,10492,0,0,4,4,32635,73002,2623,75625
2,130540,11556,0,0,4,4,32635,31232,26001,57233
2,130540,26620,0,0,4,4,32635,23328,33275,56603
2,130540,29524,0,0,4,4,32635,91592,22143,113735
2,130540,29532,0,0,4,4,32635,42592,36915,79507
2,130540,34668,0,0,4,4,32635,64538,8667,73205
2,130540,48668,0,0,4,4,32635,41624,36501,78125
2,130620,1244,0,0,4,4,32655,65314,311,65625
2,130676,4,0,0,32,4,32669,123136,1,123137
2,130732,62500,0,0,4,4,32683,128,109375,109503
2,130732,67500,0,0,4,4,32683,24334,16875,41209
2,130732,78444,0,0,4,4,32683,63112,58833,121945
2,130780,28,0,0,4,4,32695,506018,7,506025
2,130892,3044,0,0,4,4,32723,33614,761,34375
2,130892,63580,0,0,4,4,32723,32,79475,79507
2,130900,476,0,0,16,4,32725,234256,119,234375
2,130900,23716,0,0,4,4,32725,31250,5929,37179
2,130980,5324,0,0,4,4,32745,39294,1331,40625
2,130980,5500,0,0,4,4,32745,117248,12375,129623
2,130980,12500,0,0,4,4,32745,95264,15625,110889
2,130980,16428,0,0,4,4,32745,48334,4107,52441
2,130980,22900,0,0,4,4,32745,380666,5725,386391
2,130980,25012,0,0,4,4,32745,27022,6253,33275
2,130980,60500,0,0,4,4,32745,5664,75625,81289
2,130980,67500,0,0,4,4,32745,111392,84375,195767
2,130980,69620,0,0,4,4,32745,1184,87025,88209
2,130980,107172,0,0,4,4,32745,125000,80379,205379
2,131020,2916,0,0,4,4,32755,52408,2187,54595
2,131092,10084,0,0,8,4,32773,57500,2521,60021
2,131092,78732,0,0,4,4,32773,9728,177147,186875
2,131100,4,0,0,4,4,32775,101250,1,101251
2,131100,4,0,0,8,4,32775,36500,1,36501
2,131292,4,0,0,8,4,32823,84032,3,84035
2,131292,500,0,0,4,4,32823,32768,1875,34643
2,131332,4,0,0,16,4,32833,39600,1,39601
2,131340,4,0,0,16,4,32835,39600,1,39601
2,131340,196,0,0,4,4,32835,117128,147,117275
2,131404,972,0,0,4,4,32851,54872,729,55601
2,131412,2916,0,0,4,4,32853,52568,2187,54755
2,131460,8764,0,0,4,4,32865,33534,2191,35725
2,131460,62500,0,0,4,4,32865,128,109375,109503
2,131508,14884,0,0,4,4,32877,512,33489,34001
2,131508,19404,0,0,4,4,32877,575488,53361,628849
2,131508,41236,0,0,4,4,32877,33614,10309,43923
2,131560,8,0,0,8,4,32890,64000,9,64009
2,131560,16,0,0,16,4,32890,64000,9,64009
2,131560,32,0,0,32,4,32890,64000,9,64009
2,131572,148,0,0,8,4,32893,44032,185,44217
2,131572,508,0,0,8,4,32893,79380,127,79507
2,131572,508,0,0,8,4,32893,171828,127,171955
2,131572,1372,0,0,4,4,32893,175232,2401,177633
2,131572,4300,0,0,4,4,32893,37592,3225,40817
2,131572,7500,0,0,4,4,32893,18944,16875,35819
2,131572,8748,0,0,4,4,32893,37000,6561,43561
2,131572,8748,0,0,4,4,32893,90650,2187,92837
2,131572,11988,0,0,4,4,32893,25400,8991,34391
2,131572,12500,0,0,4,4,32893,36992,21875,58867
2,131572,26244,0,0,4,4,32893,60200,19683,79883
2,131692,4,0,0,16,4,32923,192720,1,192721
2,131700,4,0,0,4,4,32925,54872,3,54875
2,131712,56,0,0,8,4,32928,34176,49,34225
2,131712,112,0,0,16,4,32928,34176,49,34225
2,131772,7188,0,0,4,4,32943,61952,16173,78125
2,131852,1156,0,0,4,4,32963,34006,289,34295
2,131860,300,0,0,4,4,32965,50578,75,50653
2,131860,836,0,0,4,4,32965,75776,2299,78075
2,131860,1444,0,0,4,4,32965,923714,361,924075
2,131860,21660,0,0,4,4,32965,512,48735,49247
2,131860,26244,0,0,4,4,32965,26714,6561,33275
2,131976,10152,0,0,8,4,32994,57856,11421,69277
2,131976,20304,0,0,16,4,32994,57856,11421,69277
2,131976,40608,0,0,32,4,32994,57856,11421,69277
2,131980,4,0,0,4,4,32995,157216,5,157221
